id_1,id_2
643,12053
643,7150
643,6196
643,1413
643,5664
643,19105
643,17092
643,17089
643,3075
644,19748
644,17012
644,3525
644,11889
645,1871
645,16953
645,15787
645,15838
645,8363
645,9890
645,1543
646,15246
646,11343
646,18948
646,10643
646,19748
646,4417
646,20260
646,6447
646,11233
646,19398
646,16681
646,12252
646,7227
646,19428
646,8589
646,11158
646,17687
647,5149
647,6892
647,7776
647,12555
647,1779
647,22194
647,20036
647,6012
647,12361
647,2664
647,16106
647,3606
647,8330
647,9769
647,8975
647,11482
647,6804
647,11099
647,10106
647,14257
647,20848
647,4719
647,8749
647,12606
647,20571
647,8505
648,13937
648,7832
648,11550
648,11647
648,6941
648,4067
648,4531
648,7848
648,17240
648,2112
648,4085
649,21141
649,9126
649,5948
650,6158
651,13120
651,15399
651,2895
651,11006
651,14503
651,7249
652,20269
652,16543
652,6553
652,21774
652,10460
652,4827
652,9619
652,10134
652,12338
652,10088
653,10222
654,5086
654,6388
654,10805
654,5223
654,1876
654,12835
655,21347
655,1274
655,8911
655,7799
655,9256
655,18710
655,13853
655,13608
655,3000
655,8535
655,14904
655,12735
655,7553
655,14868
655,6674
655,10512
655,14076
655,12285
655,21955
655,19626
655,21105
655,22207
655,5362
655,19557
655,17284
655,10210
656,19733
656,6695
656,5664
656,20603
656,17089
656,13520
656,22453
656,9388
656,18690
656,7150
656,11316
657,4338
657,2156
657,21425
657,9069
657,4678
657,4675
657,7982
657,4363
657,17918
657,9499
657,20999
657,1031
658,10250
659,15804
659,2405
659,6313
659,19632
659,5562
659,14330
659,5580
659,1503
659,1960
659,5496
659,8691
659,3678
659,64
659,7750
659,13929
659,13077
659,12183
659,6608
659,3705
659,3451
659,6807
659,7634
659,19844
660,1780
660,3735
660,5636
660,9248
660,13174
660,13134
660,1694
660,7945
660,19919
660,16688
660,19836
660,2744
660,12209
660,16290
660,891
660,21438
660,15073
660,7298
660,19023
660,1494
660,2566
660,17695
660,11250
660,7442
660,9561
660,2280
660,17939
660,9829
660,19948
660,15649
660,15562
660,2813
660,7431
660,7602
660,20232
660,20937
660,8601
660,20606
660,14862
660,17633
660,3009
660,1969
660,12674
660,21196
660,19462
661,13712
661,13017
661,22308
661,5713
661,10442
661,5811
661,12203
661,21616
662,18460
662,1185
663,8713
663,3133
663,6766
663,6588
663,7295
663,5713
663,19574
663,21462
663,12095
663,20932
663,21344
663,8852
664,10887
664,10344
664,10040
664,10235
664,15276
664,4062
664,20620
664,9817
664,16565
664,13396
664,10269
664,15592
664,11079
664,4825
664,666
664,2110
664,8218
664,21025
664,6581
664,20547
664,9342
664,18746
664,20493
664,21926
664,21570
664,9220
664,937
664,10679
664,701
664,11347
664,3484
664,6100
664,17592
664,9059
664,7057
664,21662
664,1512
664,6331
664,18678
664,21306
664,20139
664,4657
664,20692
664,21168
664,4283
664,4086
664,10785
664,20414
664,784
664,6086
664,12394
665,5846
665,19608
665,15904
665,13357
665,14438
666,21570
666,16565
666,10040
666,10235
666,21926
666,4062
666,10679
666,20620
666,4283
666,11347
666,4825
666,3484
666,6100
666,21025
666,9059
666,7057
666,17592
666,20493
666,6331
666,12394
666,2110
666,10344
666,8218
666,10269
666,11079
666,937
666,21168
666,9342
666,18746
666,10785
666,20547
666,20414
666,13396
666,6086
666,18678
666,20692
666,6581
667,5672
668,20810
668,1268
668,6235
668,12741
668,12875
668,2692
669,1931
669,21207
669,11903
669,16643
669,9304
669,4269
669,13691
669,6442
669,8492
669,21399
669,6198
669,17991
669,2248
669,2163
669,13557
669,11729
669,19548
669,7804
669,19672
669,22147
669,14722
670,9005
670,20221
670,17855
670,15718
670,20530
670,19708
671,15358
671,18767
672,10166
672,682
672,2119
672,10234
672,8396
672,9928
672,2833
672,8613
672,4930
672,13984
672,12145
672,7969
672,2080
672,1156
672,13423
672,9936
672,11785
672,4476
672,19129
672,9602
673,6174
673,16760
674,2216
674,7623
675,7708
675,6338
675,14005
675,6129
675,2940
675,9817
675,3898
675,15788
675,3899
675,9204
675,20801
675,11855
675,3608
675,10214
675,1535
675,11571
675,18410
675,6719
675,6125
675,2960
675,21384
675,18387
675,8517
675,5268
675,18627
675,20981
675,5977
675,13327
676,18622
676,6089
677,8937
678,6640
678,11297
678,15025
678,19513
679,22421
679,6045
679,7078
679,5458
679,917
679,20930
679,11401
679,2805
679,13543
679,22328
679,18966
679,14561
679,961
679,1387
679,6980
679,5373
679,6160
679,2442
679,20343
679,18866
679,11775
679,16470
679,9714
679,7412
679,9528
679,2981
679,9125
679,10318
679,2420
679,3911
679,7325
679,3334
679,9469
679,3097
679,20080
679,11289
679,9087
679,2311
679,4772
679,14751
679,17726
679,9220
679,21998
679,20433
679,7961
679,16787
679,4992
679,14497
679,22248
679,13862
679,770
679,20276
679,10261
679,12353
679,22057
679,20653
679,14723
679,20827
679,3757
679,11352
679,12408
679,5897
679,12464
679,15615
679,3996
679,13426
679,16977
679,17376
679,16093
679,15531
679,21569
679,12799
679,6806
679,732
679,13915
679,1123
679,16895
681,6708
681,17943
681,17479
681,17668
682,10166
682,20489
682,2119
682,789
682,8396
682,11785
682,19447
682,9928
682,2833
682,9936
682,8613
682,4930
682,10423
682,12145
682,7969
682,13016
682,2080
682,1156
682,11550
682,13423
682,22433
682,17392
682,2230
682,18409
682,21334
682,1184
682,10234
682,13984
682,10670
682,4476
682,19129
682,8587
682,19076
682,12573
682,9602
683,20660
683,2628
684,13555
684,15436
684,13168
684,12237
684,7879
684,5298
684,19113
684,16251
684,4205
684,7934
684,18661
684,18952
684,12597
684,5040
684,10594
684,2546
684,14919
684,6774
684,12146
684,10759
684,6115
684,21817
684,14596
684,9071
684,14373
684,14782
684,18379
684,21335
684,16437
684,18928
684,3683
684,8126
684,21175
684,9501
684,16910
684,14151
685,18779
685,8242
685,1283
685,12534
685,17116
685,6091
685,10386
685,15934
685,21993
685,9229
685,19436
685,17659
685,2710
685,15470
685,15122
685,8831
685,901
685,17359
685,15377
686,6667
686,17126
686,22144
686,18115
686,11536
686,12252
686,20967
686,701
686,11212
686,1241
686,17523
687,20138
688,2636
688,5502
688,1033
688,5128
688,20493
688,2237
688,15039
688,4062
688,4257
688,10447
688,20283
688,4283
688,16708
688,701
688,11224
688,5692
688,9059
688,3230
688,8188
688,7887
688,4764
688,17708
688,21841
688,736
688,13119
688,22175
688,4058
688,11079
688,6086
688,9359
688,15381
688,11022
688,18396
688,20414
688,868
688,20750
689,2081
689,21120
689,7485
689,1618
689,13098
689,2527
689,10783
689,13294
689,4426
689,8674
689,6523
689,21930
689,14650
690,10482
690,1801
690,7940
690,17056
690,22237
690,11719
690,20888
690,6378
690,13294
690,21120
690,10783
690,11121
690,19877
690,17510
690,10459
690,22438
690,7091
690,17864
690,7822
690,217
690,21066
690,10479
691,10203
691,5449
692,16413
692,15262
692,2881
692,21593
693,1225
693,9846
693,14035
694,5808
694,11067
694,14733
694,21811
694,15620
694,15833
694,19499
694,2018
694,1466
694,16330
694,4227
694,21242
694,17468
694,20983
694,14815
694,14486
694,6308
694,4378
694,2809
694,13079
694,6584
694,11041
695,7272
695,15049
695,14821
695,20500
695,19830
695,8993
695,17480
695,13932
695,7663
695,18171
695,15899
695,14482
696,10747
696,16809
696,11162
696,14973
696,12610
11301,7161
11301,14031
11301,11822
11301,9714
11301,22436
11301,20312
11301,7565
11301,2377
11301,18853
11301,9642
11301,20024
11301,2997
11301,3864
11301,18970
11301,14388
11301,6116
11301,19347
11301,7951
11301,3695
698,21897
698,20244
698,6141
698,12730
698,19705
698,15766
698,22118
698,2651
698,11754
698,1124
698,6146
699,4805
699,13168
699,5948
699,14083
699,3417
699,17528
699,7391
699,11545
700,7812
700,19357
700,16203
700,18118
700,15696
700,3891
701,8703
701,7602
701,4189
701,9073
701,8030
701,13264
701,12091
701,5943
701,9077
701,15330
701,17760
701,20345
701,21023
701,2110
701,12684
701,14278
701,11211
701,22092
701,5775
701,8044
701,19787
701,1050
701,21131
701,8482
701,10829
701,6065
701,18569
701,12141
701,11954
701,21392
701,11899
701,7007
701,3540
701,7010
701,22107
701,1271
701,12250
701,13619
701,2819
701,2474
701,10515
701,19651
701,3549
701,8749
701,12839
701,20376
701,21054
701,6666
701,21750
701,7033
701,4242
701,20708
701,1442
701,11932
701,12827
701,20392
701,363
701,867
701,1449
701,7474
701,10538
701,3579
701,4950
701,19319
701,15729
701,7376
701,5667
701,5668
701,4601
701,20402
701,14669
701,11602
701,4958
701,21315
701,6052
701,18617
701,18676
701,16842
701,3933
701,18273
701,2242
701,20414
701,12677
701,9156
701,22171
701,2885
701,4283
701,16512
701,7200
701,14697
701,18283
701,16131
701,2543
701,21793
701,12500
701,11195
701,19021
701,10249
701,5340
701,6735
701,20293
701,21708
701,19028
701,13184
701,18971
701,8139
701,12572
701,8467
701,10588
701,1494
701,7966
701,6407
701,19106
701,9506
701,10972
701,8106
701,21496
701,829
701,14790
701,21033
701,13042
701,14729
701,20083
701,18678
701,12730
701,8727
701,11657
701,8917
701,7797
701,13589
701,20465
701,13397
701,11892
701,19393
701,9927
701,1288
701,21522
701,18865
701,6086
701,12022
701,16916
701,13751
701,18411
701,11340
701,2732
701,17274
701,11345
701,8869
701,20821
701,10636
701,21536
701,13421
701,5856
701,861
701,16927
701,9325
701,11352
701,17348
701,12757
701,19981
701,18720
701,21329
701,19778
701,11703
701,11905
701,22267
701,8015
701,2964
701,18003
701,15142
701,6111
701,8197
701,13435
701,20493
701,13777
701,9248
701,21061
701,2126
701,4276
701,17304
701,16594
701,21844
701,16949
701,3697
701,13443
701,7162
701,18384
701,11603
701,2749
701,15088
701,6130
701,7874
701,16609
701,21570
701,21572
701,12399
701,11045
701,2280
701,18027
701,1235
701,2992
701,3712
701,19448
701,17999
701,18760
701,13083
701,18216
701,10685
701,5573
701,1244
701,15300
701,19815
701,902
701,21581
701,1592
701,12088
701,3726
701,12410
701,7892
701,13122
701,1654
701,8934
701,21224
701,12801
701,5458
701,920
701,12426
701,9152
701,4064
701,13990
701,19092
701,22081
701,1964
701,22338
701,19837
701,1969
701,9359
701,21955
701,20547
701,18436
701,19486
701,1620
701,6517
701,18245
701,937
701,14497
701,8336
701,14500
701,1988
701,11973
701,16660
701,18040
701,9315
701,9052
701,8272
701,7780
701,7553
701,14371
701,3400
701,13166
701,18169
701,11801
701,13512
701,16340
701,13879
701,4441
701,19515
701,17924
701,21981
701,9677
701,10400
701,17387
701,15961
701,19131
701,21639
701,15592
701,15236
701,2011
701,7231
701,14191
701,3423
701,4122
701,7952
701,9342
701,14532
701,11230
701,16357
701,6215
701,15246
701,13025
701,5925
701,14897
701,4608
701,19885
701,16708
701,10426
701,6568
701,14713
701,12165
701,7257
701,4471
701,18012
701,14547
701,3783
701,12521
701,4825
701,10989
701,20042
701,9488
701,21317
701,11487
701,12177
701,18291
701,22421
701,13916
701,6245
701,6930
701,15277
701,12866
701,14916
701,9373
701,1858
701,9741
701,5899
701,7770
701,2837
701,15630
701,21685
701,18515
701,11500
701,7241
701,9294
701,14240
701,20314
701,11507
701,11737
701,14579
701,8005
701,2961
701,14243
701,10815
701,21348
701,17099
701,16400
701,12203
701,20992
701,7294
701,10824
701,10466
701,13245
701,14247
701,4203
701,11705
701,9059
701,6961
701,21001
701,14955
701,19943
701,2047
701,17108
701,8854
701,11873
701,17111
701,10836
702,4484
702,4063
702,1193
702,11140
702,20128
702,3300
702,12424
702,6714
702,22403
702,6396
702,12645
702,2025
702,4000
702,17860
702,9273
702,8277
702,15362
702,10105
702,15512
702,15552
702,16052
702,10672
702,15644
703,11846
703,9174
703,9246
703,19988
703,19347
703,14057
704,7979
704,15265
704,15714
704,12130
704,8868
704,3606
705,863
705,1339
705,3935
706,17502
706,10486
707,11003
708,12947
708,21149
708,782
709,11193
709,1169
709,11228
709,3941
709,15612
709,6040
709,14032
709,19042
709,2259
709,19008
709,21718
709,7362
709,5283
709,8251
709,20468
709,7054
709,8028
709,20713
709,2059
709,13362
709,14606
709,20165
709,14783
709,8001
709,12934
709,15075
709,7216
709,8220
709,3426
709,10861
709,14530
709,6689
709,8147
709,1454
709,4159
709,17540
709,3828
709,17941
709,4016
709,19496
709,9808
709,10379
709,14250
709,8929
709,16889
709,3005
709,16890
709,6622
709,19034
709,14233
709,9579
709,9807
709,21338
709,5626
709,19128
709,1896
709,12995
709,1328
709,6496
710,20744
710,11193
710,14181
710,14606
710,7817
710,12704
710,15151
710,9160
710,17455
710,8065
710,1169
710,8120
710,16857
710,22080
710,12851
710,20342
710,10241
710,8360
710,13213
710,15763
710,18577
710,20566
710,1573
710,8400
710,7080
710,18105
710,22438
710,20277
710,12500
710,8819
710,4204
710,14623
710,21211
710,16960
710,20682
710,3669
710,8508
710,5029
710,11128
710,4302
710,3265
710,13294
710,7600
710,5443
710,8773
710,3722
710,7015
710,10783
710,2474
710,19767
710,17598
710,8067
710,741
710,14815
710,18856
710,8932
710,4650
710,6802
710,6926
710,8572
710,19660
710,20441
710,7362
710,1078
710,10007
710,7364
710,9957
710,5187
710,18467
710,22333
710,20888
710,16139
710,11834
710,15814
710,14411
710,6677
710,3469
710,9572
710,4943
710,9807
710,14079
710,18974
710,20214
710,10017
710,17535
710,16618
710,21764
710,12450
710,14680
710,12490
710,7926
710,1458
710,12143
710,8874
710,11005
710,10379
710,6552
710,18714
710,22109
710,19499
710,2242
710,9176
710,12461
710,19415
710,4434
710,14451
710,19776
710,18085
710,18903
710,8793
710,14439
710,9988
711,5659
711,21968
711,4210
711,15764
711,19364
711,20631
712,16666
712,5618
712,1299
712,10697
712,11988
712,1252
712,14391
713,293
713,18774
714,6956
714,14702
714,12370
714,18521
714,17764
714,12829
714,7061
714,6399
714,11565
714,20577
714,22444
714,2389
714,5861
714,3780
714,6071
714,21756
714,21813
714,10221
714,7706
714,21995
715,3499
715,9074
715,8524
715,19792
715,13260
715,9677
715,14604
715,961
715,1387
715,11449
715,983
715,3242
715,9125
715,2442
715,19347
715,15963
715,1654
715,15236
715,16866
715,17208
715,15073
715,17402
715,10426
715,9371
715,8482
715,18655
715,11894
715,17231
715,4502
715,22265
715,6137
715,14209
715,18216
715,15174
715,19432
715,21212
715,19289
715,1271
715,12098
715,12520
715,19820
715,21496
715,19135
715,19649
715,16977
715,16093
715,10769
715,8389
715,8316
715,4399
715,19190
715,21855
715,6045
715,22177
715,5458
715,12254
715,3735
715,3097
715,20621
715,18966
715,19743
715,9220
715,9373
715,5373
715,20700
715,18514
715,14392
715,11332
715,3374
715,6107
715,9294
715,18062
715,15290
715,8765
715,8002
715,20024
715,2596
715,3432
715,19063
715,17791
715,15821
715,4948
715,21926
715,8387
715,11341
715,19757
715,10039
715,14497
715,8869
715,19837
715,3584
715,2078
715,21231
715,4516
715,1979
715,11352
715,20047
715,2085
715,11432
715,7556
715,9319
715,16895
715,8883
715,6806
715,2773
715,7467
715,1123
715,21729
716,10970
716,11712
717,7154
717,13383
717,16669
717,14053
717,6635
718,3556
718,4368
718,4919
718,14636
718,12595
718,20595
718,2112
718,12677
719,7267
719,20355
719,18767
720,11710
720,16896
720,9653
720,18155
720,14799
720,11514
720,10117
720,6297
720,11003
720,4918
720,11149
720,17685
720,6818
720,19578
720,925
720,6799
720,8856
720,15135
720,9563
720,21921
720,8348
720,18220
720,14650
720,8219
720,12308
720,7542
720,18327
720,20415
720,3356
720,19707
720,21782
721,3768
721,11911
721,2745
721,4477
721,6197
721,16124
721,18739
721,3063
721,11544
721,11992
721,12907
721,12874
721,20826
721,1741
721,22084
721,15632
721,19329
721,17147
721,2040
721,20248
721,19874
721,16210
721,16015
721,8151
721,15181
721,16668
721,10778
721,7086
721,6822
721,18207
721,7937
721,5517
721,3385
721,4648
722,2238
722,18893
722,1193
722,9515
722,4000
722,14116
722,3300
722,4425
722,15362
722,22403
722,20798
722,18782
722,16777
722,5066
722,12645
722,16052
722,15644
723,17780
723,11332
723,7161
723,11822
723,4225
723,20184
723,14031
723,8735
723,15131
723,4779
723,22357
723,3695
724,19388
724,4379
724,20173
724,7320
724,19657
724,14213
724,10707
725,11737
725,14186
725,11889
725,9276
725,10566
725,13574
725,1050
726,20216
727,14292
727,4653
727,19972
728,13996
728,16300
729,8286
729,7394
729,19783
729,4277
729,9651
729,6040
729,14969
729,14383
729,22171
729,8805
729,20578
729,5187
729,3773
729,6634
729,7570
729,1796
729,13232
729,15285
729,7493
729,15676
729,9035
729,20470
729,2545
729,7319
729,18743
729,6091
729,4806
729,2024
729,15470
729,17229
729,5639
729,20592
729,20265
729,8068
729,16444
729,20128
729,6396
729,12579
729,1466
729,10372
729,2409
729,20271
729,15648
729,9229
729,12646
729,13265
729,13291
729,21658
729,15824
729,1282
729,15567
729,17667
729,7648
729,1149
729,2170
729,17373
729,4628
729,16290
729,21622
729,3918
729,5777
729,6536
729,8070
729,9192
729,1368
729,16547
729,10779
730,14264
730,1691
730,5634
730,13053
730,5460
730,6113
730,16992
730,1694
730,17121
730,12144
730,8204
730,16015
730,12874
730,12648
730,7867
730,12593
730,1443
730,21840
730,18244
730,13020
730,11102
730,18151
730,5942
730,3252
730,3223
730,11507
730,19803
730,2566
730,4419
730,3029
730,21196
730,8395
730,11324
730,22022
730,1969
730,4211
730,3838
730,16277
730,5636
730,20837
730,9611
730,15562
730,20940
730,7298
730,20046
730,17065
730,9706
730,4738
730,4741
730,17740
730,17633
730,4099
730,13368
730,16972
730,7945
730,6251
730,4967
730,2208
730,12160
730,13170
730,15957
731,5480
731,22181
731,11003
733,12935
734,19307
734,21536
734,16635
735,17629
735,3237
736,4283
736,6387
736,20414
736,20493
736,11705
736,18678
736,4825
737,9858
738,15686
738,20033
738,17127
738,7400
738,8382
738,20192
738,8601
738,11927
738,14850
738,2723
738,18648
738,5678
738,873
738,2134
738,4978
738,6653
738,20710
738,14262
739,9367
739,20513
739,21708
739,14181
739,16466
739,2496
739,11125
739,20992
739,19743
739,18957
739,10379
739,16770
739,14245
739,19146
739,21663
739,2421
739,9480
739,8540
739,13719
739,14192
739,3845
739,6189
739,3707
739,21729
739,5655
739,2822
739,17296
739,5318
740,16760
741,16960
741,12450
741,15763
741,1078
741,10007
741,17386
741,7364
741,12454
741,8120
741,17455
741,12851
741,20342
741,10241
741,6552
741,16794
741,9176
741,21120
741,13294
741,12461
741,10783
741,2474
741,6802
741,11834
741,18856
742,1886
742,17126
742,1585
742,11451
742,2554
742,22001
742,7880
742,11494
742,15771
742,19264
742,16246
742,9254
742,20875
743,9603
743,16033
743,8153
743,21038
743,7710
743,12681
743,5208
743,18484
743,16723
743,5632
743,14055
743,4536
743,2695
743,15043
743,20888
743,4889
743,13294
743,14650
743,13320
743,21120
743,6677
743,5426
743,20660
743,17510
743,6702
743,18494
743,1359
743,18155
743,19000
743,11121
743,6585
743,12308
744,1235
744,10591
744,11917
744,13373
744,16941
744,17491
744,22030
744,14455
744,17312
744,12684
744,9225
744,10646
744,6271
744,16005
744,7850
745,14913
745,6499
745,15777
