id_1,id_2
1578,5088
1578,11132
1578,18803
1579,2296
1579,12225
1579,16057
1579,22248
1580,5670
1581,19051
1581,20280
1581,11305
1581,11089
1581,17875
1581,1783
1582,12075
1582,18910
1582,18056
1582,6892
1582,8999
1582,18072
1582,6589
1582,3489
1582,2181
1582,4236
1582,2464
1582,6376
1582,12163
1582,16106
1582,2344
1582,3319
1582,6164
1582,9138
1582,19331
1582,5475
1582,2664
1582,4065
1582,16998
1582,10788
1582,14257
1582,20086
1582,12555
1582,7369
1582,6208
1582,1779
1583,7612
1583,9220
1583,16895
1583,17204
1583,4747
1583,14497
1583,20134
1583,7277
1583,1654
1583,20823
1583,22252
1583,2442
1583,8402
1583,13835
1583,16559
1583,17171
1583,8109
1583,3100
1583,7641
1583,9647
1583,4672
1583,9294
1583,11123
1583,18336
1584,4073
1584,15934
1584,15674
1584,9243
1584,10455
1585,1886
1585,4879
1585,11536
1585,11451
1585,22001
1585,17476
1585,11494
1585,15771
1585,9254
1585,15673
1585,7880
1585,18115
1585,16903
1585,20934
1585,17126
1585,6471
1585,16864
1585,19264
1585,16246
1585,13364
1585,14077
1585,15872
1585,8587
1585,2554
1585,4296
1585,20875
1586,11617
1586,19792
1586,16470
1586,13434
1586,6543
1586,5132
1586,14036
1586,2824
1586,14777
1586,3242
1586,2442
1586,5513
1586,15963
1586,13095
1586,7412
1586,14716
1586,2981
1586,4716
1586,17384
1586,21729
1586,9093
1586,6222
1586,18655
1586,4461
1586,3747
1586,22265
1586,20276
1586,4307
1586,6232
1586,12408
1586,5622
1586,18221
1586,10202
1586,15531
1586,16895
1586,4399
1586,18226
1586,11323
1586,9371
1586,8139
1586,3110
1586,18232
1586,19743
1586,9373
1586,19573
1586,5373
1586,20700
1586,20892
1586,9681
1586,13742
1586,17436
1586,16093
1586,2596
1586,9525
1586,19063
1586,14659
1586,11644
1586,11594
1586,15476
1586,9220
1586,16122
1586,11683
1586,20343
1586,14497
1586,8869
1586,18168
1586,9571
1586,20823
1586,11704
1586,10468
1586,6045
1586,18078
1586,4518
1586,11352
1586,19247
1586,12464
1586,20922
1586,7848
1586,12842
1586,6806
1586,2773
1586,11359
1587,14994
1587,10810
1587,16809
1587,15719
1587,14973
1587,6848
1587,7268
1587,2317
14737,20769
14737,9518
14737,12346
14737,21621
14737,14295
4629,14626
4629,17702
4629,6259
4629,18915
4629,11539
4629,6678
4629,3324
4629,13510
4629,16109
4629,7012
4629,8129
4629,13019
4629,6107
4629,19465
4629,17208
4629,12070
4629,12308
4629,16618
4629,3232
4629,22461
4629,18504
4629,2368
1588,3805
1588,14031
1588,9333
1588,16122
1588,22436
1588,5458
1588,20024
1588,13266
1588,15131
1588,14388
1588,4779
1588,15159
1588,3695
1589,2368
1589,8692
1589,17203
1589,11765
1589,13244
1589,14495
1589,10805
1589,13885
1591,1751
1591,14458
1591,13742
1591,14497
1591,11376
1592,22267
1592,13582
1592,20618
1592,4990
1592,9606
1592,19458
1592,3738
1592,15828
1592,18097
1592,22426
1592,10331
1592,6163
1592,4821
1592,11260
1592,8669
1592,5814
1592,11235
1592,3729
1592,3026
1592,3802
1592,6192
1592,11191
1592,13818
1593,9603
1593,19151
1593,20807
1593,3477
1594,13775
1594,4534
1594,18860
1594,9176
1594,17510
1594,18322
1594,17056
1594,17386
1594,12682
1594,14106
1594,21122
1594,21512
1594,7080
1594,8874
1594,10241
1594,18214
1594,2081
1594,19877
1594,8333
1594,21103
1594,2938
1594,8299
1594,18856
1594,8770
1594,3972
1594,19978
1594,21120
1594,21211
1595,8168
1595,3398
1595,5636
1595,21522
1595,6176
1595,14193
1595,2518
1595,17369
1595,8933
1595,3150
1595,15863
1595,20771
1595,10476
20242,6736
20242,20415
20242,20095
20242,20442
20242,14650
1596,16708
1596,10587
1597,9603
1597,7768
1597,9197
1597,2270
1597,5208
1597,14650
1598,20359
1598,11262
1598,10370
1598,14937
1598,22171
1598,3993
1598,2113
1598,5156
1598,2089
1598,6815
1598,16547
1599,12472
1599,10453
1599,10443
1599,22424
1599,8633
1599,3458
1599,8374
1599,15329
1599,3653
1599,8576
1599,5900
1599,10049
1599,8825
1599,15839
1599,19902
1599,4767
1599,13098
1599,21690
1599,10976
1599,4011
1599,11488
1599,12742
1599,9782
1600,17818
1600,4106
1600,6540
1600,14467
1600,7525
1600,22381
1600,4794
1600,21132
1600,19144
1600,3469
1600,6166
1600,3668
1600,8767
1600,18066
1600,5431
1600,15206
1600,7781
1600,15258
1600,15342
1600,10959
1600,13935
1600,16650
1600,9786
1600,18294
1600,10633
1600,10644
1600,15690
1600,12357
1600,9669
1600,15129
1600,4670
1600,3625
1600,11816
1600,5215
1600,2843
1600,7584
1600,18214
1600,9233
1600,14027
1600,14860
1600,7470
1600,16370
1600,2567
1600,7436
1600,11609
1600,9036
1600,2242
1600,5316
1600,21221
1600,15368
1601,21325
1601,13294
1601,20935
1601,19163
1601,11999
1602,13551
1602,17639
1602,8985
1602,13776
1602,9716
1602,13053
1602,11663
1602,6933
1602,15808
1602,12965
1602,8204
1602,15544
1602,8413
1602,7867
1602,7076
1602,2058
1602,5785
1602,16779
1602,15472
1602,17740
1602,7602
1602,8395
1602,21176
1602,14628
1602,4211
1602,3838
1602,20556
1602,11003
1602,6914
1602,14591
1602,12593
1602,2208
1602,15410
1602,17065
1602,3676
1602,16972
1602,16623
1602,9030
1602,10978
1602,2378
1602,11102
1602,8434
1602,20488
1602,22435
1603,3326
1603,8531
1603,17678
1603,9986
1603,2423
1604,16394
1604,3026
1604,8669
1604,9762
1604,6163
1604,3802
1605,8001
1605,3505
1605,8494
1605,16663
1605,11556
1605,11454
1605,19949
1606,12470
1606,1627
1606,10846
1606,19209
1606,17239
1607,7087
1608,8094
1611,17681
1611,1973
1611,5541
1611,9740
1611,4024
1611,1934
1611,16879
1611,14987
1611,7783
1611,12354
1612,6253
1612,18155
1612,3974
1612,22352
1613,19341
1613,9578
1613,2700
1613,2316
1613,7365
1613,18009
1613,13851
1613,18688
1613,8576
1613,7663
1613,3221
1613,4489
1613,15947
1613,20674
1613,15839
1613,20778
1613,21775
1613,2348
1613,8018
1613,16786
1613,15870
1613,5117
1613,5045
1613,15351
1613,6281
1614,4502
1614,3077
1614,6045
1614,11323
1614,6806
1614,4399
1615,1617
1615,12155
1615,16286
1615,17374
1615,10250
1616,5795
1616,9000
1617,17646
1617,20246
1617,9260
1617,22171
1617,4453
1617,13264
1617,18957
1617,8243
1617,5510
1617,14344
1617,14181
1617,19093
1617,19795
1617,12280
1617,3520
1617,11553
1617,12500
1617,18288
1617,18744
1617,21729
1617,16869
1617,18937
1617,11043
1617,20513
1617,16877
1617,14898
1617,20992
1617,18537
1617,10967
1617,8149
1617,13899
1617,21810
1617,10685
1617,12249
1617,17145
1617,8049
1617,15177
1617,22208
1617,16466
1617,15448
1617,2822
1617,16951
1617,9736
1617,5228
1617,9367
1617,11657
1617,3188
1617,21232
1617,3809
1617,21940
1617,19743
1617,6422
1617,19275
1617,12155
1617,13737
1617,10614
1617,20135
1617,15026
1617,6133
1617,17354
1617,10102
1617,18153
1617,5828
1617,6949
1617,5655
1617,2676
1617,3476
1617,22241
1617,10912
1617,10544
1617,6225
1617,12276
1617,2759
1617,21536
1617,10379
1617,9934
1617,15944
1617,21231
1617,14677
1617,17370
1617,13719
1617,14382
1617,5539
1617,10988
1617,6189
1617,21977
1617,16499
1617,3497
1617,21088
4011,10814
4011,13866
4011,3912
4011,4339
4011,21907
4011,2161
4011,19177
4011,4445
4011,18688
4011,8576
4011,11719
4011,13294
4011,19481
4011,8993
4011,3268
4011,10198
4011,21120
4011,6101
4011,13300
4011,20337
4011,13567
4011,20542
4011,22397
4011,10976
4011,12783
4011,17715
4011,4674
4011,14585
4011,21206
4011,1727
4011,19001
4011,8351
1619,16960
1619,5665
1619,17762
1619,11621
1619,21104
1619,2474
1619,1516
1619,10011
1619,9817
1619,20079
1619,5985
1619,20117
1619,14104
1619,13294
1620,5456
1620,12420
1620,17516
1620,13257
1620,21186
1620,5636
1620,12640
1620,12924
1620,3240
1620,18010
1620,4584
1620,12257
1620,17523
1620,7945
1620,15198
1620,8945
1620,2105
1620,17686
1620,2268
1620,9211
1620,19017
1620,3472
1620,4003
1620,2503
1620,18603
1620,11507
1620,6390
1620,13388
1620,7917
1620,17079
1620,20817
1620,10253
1620,17320
1620,10420
1620,5870
1620,2280
1620,15251
1620,21219
1620,21036
1620,6340
1620,19948
1620,8466
1620,15373
1620,4995
1620,17995
1620,10327
1620,21438
1620,6326
1620,17807
1620,13498
1620,20281
1620,21489
1620,16972
1620,17633
1620,13849
1620,18905
1620,11102
1620,7602
1620,15365
1621,12617
1621,19203
1621,20617
1623,4729
1623,5803
1623,2980
1623,7350
1623,16506
1623,20446
1623,20660
1623,7170
1623,15084
1623,13071
1623,18049
1623,4634
1623,18850
1623,14710
1623,12992
1623,6516
1623,17839
1623,17062
1623,6154
1624,4654
1624,11589
1624,21419
1624,3155
1624,18097
1624,2146
1624,17066
1624,11003
1624,7152
1624,8386
1624,4393
1625,12677
1625,20595
1625,19725
1625,12573
1626,11782
1626,8124
1626,12757
1626,10440
1626,4913
1626,4914
1626,17419
1626,11528
1626,4314
1626,8257
1626,13558
1626,11003
1626,13785
1627,7308
1627,9049
1627,12290
1627,3956
1627,7093
1627,12092
1627,14260
1627,2740
1627,3194
1627,15150
1627,6230
1627,9301
1627,16796
1627,19209
1627,20031
1627,14509
1627,13747
1627,1985
1627,7219
1627,14521
1627,1978
1627,5049
1627,4382
1628,13188
1628,2138
1629,4275
1629,3303
1629,21214
1629,9145
1629,15298
1630,1915
1630,16634
1631,18632
1631,22044
1631,12054
1631,19947
1632,18056
1632,6019
4015,5979
4015,2749
4015,7163
4015,15140
4015,16256
4015,17443
4015,15165
1634,7612
1634,15742
1634,20930
1634,19027
1634,16931
1634,6543
1634,9294
1634,14678
1634,14497
1634,17783
1634,16895
1634,9571
1634,19573
1634,9028
1634,21740
1634,7966
1634,17984
1635,16746
1635,14166
1635,16213
1635,7155
1635,4042
1635,9274
1635,5532
1635,3935
1635,10963
1635,17776
1635,13104
1636,2656
1636,4970
1636,19513
1636,14259
1636,19667
1636,8669
1636,6238
1636,15226
1636,11292
1636,5814
1637,2182
1638,11341
1638,14497
1638,19792
1638,1053
1638,11538
1638,2969
1638,11954
1638,20276
1638,20700
1638,22252
1638,2442
1638,3115
1638,15090
1638,15236
1638,18221
1638,9319
1638,16977
1638,15706
1638,13406
1638,15531
1638,5513
1638,8042
1638,16895
1638,21838
1638,17984
1639,3499
1639,4440
1639,17204
1639,10345
1639,17384
1639,22171
1639,20575
1639,12098
1639,11449
1639,2442
1639,13835
1639,4672
1639,20892
1639,4516
1639,11277
1639,1745
1639,10503
1639,12464
1639,21496
1639,9319
1639,5458
1639,8700
1639,1654
1639,17791
1639,22057
1639,9294
1639,21729
1640,21165
1640,5548
1640,8550
1640,12429
9911,8805
9911,17659
9911,7648
9911,15003
9911,18187
9911,15824
9911,8472
9911,14317
9911,8544
9911,2024
9911,15470
9911,20798
9911,17046
9911,1368
9911,11016
9911,3918
9911,21492
1642,9765
1642,15396
1642,6654
1642,15062
1642,18070
1643,4535
1643,2508
1643,19494
1643,11297
1643,15025
1644,5104
1644,19316
1644,18490
1644,3304
1644,14037
1645,16306
1645,15668
1645,13253
1646,14850
1646,3972
22341,5590
1647,1780
1647,10674
1647,13384
1647,8190
1647,15794
1647,6765
1647,3894
1647,8582
1647,9248
1647,7952
1647,8719
1647,6729
1647,22266
1647,22056
1647,4686
1647,15663
1647,20114
1648,2187
1648,11117
1648,9126
1648,4864
1648,19430
1649,5952
1649,19792
1649,7827
1649,7966
1649,5458
1649,2773
1649,20892
1649,16895
1649,14497
1650,9496
1650,18887
1650,16399
1650,1840
1650,9348
1650,7195
1650,12987
1650,3062
1650,19703
1650,1912
1650,6633
1650,12011
1650,15263
1650,19225
1650,2767
1650,8673
1650,10437
1650,7789
1650,16193
1650,4003
1650,15098
1650,5953
1650,20210
1650,17377
1650,12762
1650,16793
1651,16883
1651,11531
1652,4862
1653,20948
1653,1907
1653,4643
1653,2719
1653,4677
1653,2051
1653,8422
1653,14426
1654,3499
1654,10303
1654,8524
1654,14605
1654,13434
1654,12936
1654,22106
1654,4560
1654,6980
1654,14777
1654,21231
1654,2619
1654,20343
1654,15159
1654,19562
1654,5650
1654,1745
1654,22170
1654,10319
1654,7325
1654,3334
1654,21729
1654,12937
1654,5716
1654,21033
1654,17726
1654,8482
1654,2805
1654,8316
1654,16791
1654,7173
1654,4502
1654,1761
1654,8232
1654,8926
1654,15174
1654,6116
1654,8293
1654,12247
1654,14561
1654,8740
1654,6140
1654,16869
1654,16283
1654,21583
1654,16799
1654,5622
1654,19820
1654,19135
1654,16977
1654,16997
1654,5451
1654,15531
1654,14847
1654,6151
1654,4747
1654,2824
1654,3757
1654,4399
1654,9241
1654,18777
1654,7026
1654,13998
1654,9651
1654,5458
1654,12254
1654,3735
1654,14646
1654,13543
1654,22328
1654,12098
1654,5093
1654,2942
1654,3242
1654,9028
1654,6162
1654,8216
1654,3370
1654,20892
1654,11074
1654,21948
1654,10468
1654,21241
1654,8765
1654,17171
1654,11775
1654,13915
1654,2311
1654,21961
1654,2313
1654,7793
1654,19870
1654,16122
1654,17010
1654,14497
1654,12599
1654,21856
1654,3390
1654,3584
1654,10379
1654,4097
1654,18078
1654,13095
1654,12283
1654,3046
1654,10554
1654,11432
1654,15951
1654,9319
1654,8790
1654,2874
1654,11804
1654,13862
1654,1395
1654,12842
1654,13509
1654,4786
1654,18995
1654,19086
1654,19792
1654,17204
1654,11273
1654,10749
1654,17384
1654,5433
1654,9677
1654,10002
1654,9331
1654,10400
1654,5132
1654,20252
1654,5513
1654,2345
1654,15236
1654,20586
1654,16866
1654,1665
1654,17402
1654,11289
1654,3073
1654,15076
1654,12638
1654,10769
1654,18482
1654,2355
1654,19027
1654,20433
1654,11644
1654,16175
1654,13325
1654,19893
1654,15085
1654,9528
1654,7558
1654,20276
1654,9284
1654,9349
1654,6232
1654,5896
1654,16186
1654,15615
1654,5847
1654,3097
1654,4672
1654,1891
1654,12524
1654,21569
1654,12464
1654,21314
1654,16198
1654,5011
1654,16895
1654,6222
1654,3679
1654,6045
1654,11323
1654,20700
1654,2224
1654,8139
1654,20621
1654,5897
1654,19743
1654,19573
1654,5373
1654,17258
1654,11498
1654,5282
1654,15821
1654,22398
1654,20922
1654,8402
1654,9493
1654,8896
1654,17783
1654,18054
1654,8002
1654,4499
1654,2596
1654,20435
1654,19063
1654,8014
1654,17791
1654,2404
1654,8302
1654,11341
1654,5710
1654,16746
1654,18966
1654,12243
1654,6441
1654,5203
1654,5918
1654,8869
1654,18906
1654,11332
1654,11003
1654,6616
1654,301
1654,22057
1654,4516
1654,3839
1654,14759
1654,2420
1654,19247
1654,2245
1654,3911
1654,19757
1654,10834
1654,22265
1654,14659
1654,5046
1654,8883
1654,13428
1654,7641
1654,2773
1654,7653
1654,16559
1655,14792
1655,10670
1655,11147
1655,7017
1655,7919
1656,20128
1656,5156
1656,6528
1656,12297
1656,3084
1656,8621
1656,16052
1656,5595
1656,21586
1656,4072
1657,2306
1657,8129
1659,4296
1659,3875
1659,13991
1660,12670
1660,16270
1660,13723
1660,16622
1661,2399
1661,13276
1661,22158
1661,12507
1661,20158
1662,8782
1662,20345
1662,19228
1662,10033
1662,20174
1663,6869
1663,7528
1663,11055
1663,1945
1664,20001
1665,11617
1665,5051
1665,9949
1665,11323
1665,2297
1665,18054
1665,19870
1665,17780
1665,18645
1665,4153
1665,16746
1665,17220
1665,18935
1665,7912
1665,11289
1665,12740
1665,10426
1665,13104
1665,17726
1665,1827
1665,4991
1665,21838
1665,17274
1665,6441
1665,6316
1665,14497
1665,7379
1665,3073
1665,18448
1665,3328
1665,8740
1665,3839
1665,7471
1665,16799
1665,5451
1665,18995
1665,7198
1665,8496
1665,8883
1665,4969
1665,22375
1665,20189
1665,16895
1666,14697
1666,6595
1667,5685
1668,2043
1668,19783
1668,19512
1668,10560
1668,12579
1668,14282
1668,10657
1668,10043
1668,12227
1668,11969
1668,4195
1668,17120
1668,11807
1668,6634
1668,12587
1668,7570
1668,1796
1668,9255
1668,7493
1668,6302
1668,17128
1668,2624
1668,12492
1668,3777
1668,4549
1668,6991
1668,10216
1668,13702
1668,1752
1668,2455
1668,21803
1668,12619
1668,1759
1668,12511
1668,10500
1668,5155
1668,19118
1668,1940
1668,3175
1668,12480
1668,6646
1668,21556
1668,10510
1668,1149
1668,6580
1668,8070
1668,22025
1668,17248
1668,21226
1668,12483
1668,15537
1668,2557
1668,11492
1668,20198
1668,4405
1668,9368
1668,16010
1668,11149
1668,5736
1668,13232
1668,15285
1668,20499
1668,19053
1668,7816
1668,2680
1668,2746
1668,12738
1668,5473
1668,16828
1668,18561
1668,15208
1668,8675
1668,8068
1668,12112
1668,15124
1668,4506
1668,7050
1668,5207
1668,4954
1668,5482
1668,9055
1668,21860
1668,18423
1668,2764
1668,11179
1668,15567
1668,6185
1668,6834
1668,4646
1668,19416
1668,2246
1668,22420
1668,9149
1668,2610
1668,3143
1668,9816
1668,16052
1668,7477
1668,5501
1669,21120
1669,7873
1669,15657
1669,13098
1669,10729
1670,22265
1670,20708
1671,11504
1671,3783
1671,8387
1671,16703
1671,19349
1672,4149
1672,20151
1673,12011
1673,12762
7712,4656
7712,14748
7712,17299
7712,18512
7712,5212
7712,12458
7712,4897
7712,14249
7712,13139
7712,9377
7712,8813
7712,5382
7712,7556
7712,21473
7712,15066
7712,17694
7712,10208
7712,10426
7712,19823
7712,5176
1675,10896
1676,10808
1676,8342
8788,13432
8788,19957
8788,22177
8788,17384
8788,18368
8788,13602
8788,6422
8788,16425
8788,9736
8788,16994
8788,6290
8788,8857
8788,17354
8788,11716
8788,18153
8788,3779
8788,6993
8788,6264
8788,18949
8788,16032
8788,16869
8788,18024
8788,2509
8788,10544
8788,5748
8788,3270
8788,8734
8788,6562
8788,12458
8788,16520
8788,14409
8788,17848
8788,7694
8788,12622
8788,3798
8788,14906
8788,8149
8788,4948
8788,6947
8788,14768
8788,9235
8788,18725
1678,19388
1678,14031
1678,5280
1678,20153
1678,6316
1679,3586
1679,9870
1679,14003
1679,10624
1680,8961
1680,14405
1680,19082
1681,22428
1681,13763
1681,22133
1681,22171
1681,5902
1681,15674
1681,13417
1682,4021
1683,17821
1683,19137
1683,20153
1683,6316
1683,19388
1683,18015
1683,2341
1683,10707
1683,10781
1683,14213
1683,17780
1683,12993
1683,5280
1683,7320
1683,18454
1683,17694
1683,6307
1683,5361
1683,11016
1683,17051
1684,7618
1684,16749
1685,16887
1685,11959
1685,17051
1685,15976
1686,10232
1687,6174
1687,6286
1688,12677
1688,4368
1688,19304
1688,10341
1689,19220
1689,9712
1689,4232
1689,4755
1689,13173
1689,7196
1689,9330
1689,18862
1689,13049
1689,20706
1689,9869
1689,17804
1689,3290
1689,10760
1689,19881
1689,18976
1689,18064
1689,10953
1689,17620
1689,6781
1689,13801
1689,20027
1689,6556
1689,18942
1689,7914
1689,6904
1689,10579
1689,6395
1689,9566
1689,16322
1689,4423
1689,8419
1689,20636
1689,12513
1689,16835
1689,19602
1689,9081
1689,21120
1689,15700
1689,11480
1689,4084
1689,22317
1689,17635
1689,11560
1689,11268
1689,2922
1689,9045
1689,16762
1690,9759
1690,20879
1690,10346
1690,5458
1690,14988
1690,4192
1690,11231
1690,17562
1690,20226
1690,12831
1690,15256
1690,22228
1690,6959
1690,22230
1690,1847
1690,18289
1690,20644
1690,21917
1690,11650
1690,2974
1690,20029
1690,19654
1691,13551
1691,18090
1691,17639
1691,8985
1691,6474
1691,13776
1691,2488
1691,13053
1691,11143
1691,11663
1691,11970
1691,19702
1691,10697
1691,3813
1691,5785
1691,17121
1691,12965
1691,12124
1691,21280
1691,12300
1691,11408
1691,8687
1691,3711
1691,3423
1691,5942
1691,21846
1691,8910
1691,10860
1691,10978
1691,11102
1691,16608
1691,4419
1691,13261
1691,4910
1691,14628
1691,4211
1691,7602
1691,16128
1691,6320
1691,6914
1691,20837
1691,11387
1691,21631
1691,14591
1691,12593
1691,3838
1691,2282
1691,21771
1691,4738
1691,3676
1691,16972
1691,17740
1691,14264
1691,5848
1691,7473
1691,5577
1691,5995
1691,4967
1691,20785
1691,11833
1691,22173
1691,7983
1691,20488
1692,9515
1692,4000
1692,14969
1692,3300
1692,15362
1692,20167
1692,22403
1692,18782
1692,15644
1692,16052
1692,21614
1692,15199
1693,21508
1693,14263
1693,17707
1693,11141
1693,20666
1693,13919
1693,5301
1693,21065
1693,11779
1693,13456
1693,8521
1693,4105
1694,12224
1694,8200
1694,21545
1694,7945
1694,16146
1694,4233
1694,15603
1694,4976
1694,20606
1694,9188
1694,22123
1694,19576
1694,7100
1694,16688
1694,16774
1694,4938
1694,5516
1694,4003
1694,22022
1694,1969
1694,5428
1694,5942
1694,3222
1694,3252
1694,8618
1694,13794
1694,8015
1694,12648
1694,19023
1694,7440
1694,8453
1694,4907
1694,14837
1694,21196
1694,10419
1694,11250
1694,7442
1694,13486
1694,11453
1694,10914
1694,6690
1694,20271
1694,17543
1694,17323
1694,15649
1694,3649
1694,3394
1694,15562
1694,14163
1694,2566
1694,20937
1694,8601
1694,8745
1694,10882
1694,14726
1694,17633
1694,14760
1694,20569
1694,12671
1694,21622
1694,11727
1694,9261
1694,17934
1694,12917
1694,9325
1694,6426
1695,10555
1695,17924
1695,11999
1696,18460
1696,22082
1696,10599
1696,12843
1696,13298
1696,17134
1696,8187
1697,8608
1697,7647
1697,14228
1697,9874
1698,11183
1698,6178
1698,20741
1698,12318
1699,12592
1699,19261
1699,12252
1700,15841
1700,4741
1700,20460
1700,3922
1701,19889
1701,22219
1701,3558
1701,1431
1701,20015
1701,14778
1701,18512
1701,19347
1701,7408
1701,19231
1701,17691
1701,5495
1701,18062
1701,18972
1701,8367
1701,10954
1701,20632
1701,19308
1701,5518
1701,10578
1701,7912
1701,5183
1701,7735
1701,2990
1701,3073
1701,19536
1701,12946
1701,19507
1701,21254
1701,5212
1701,9893
1701,20911
1701,21315
1701,2444
1701,15309
1701,16408
1701,11389
1701,3630
1701,9110
1701,18906
1701,4969
1701,22375
1701,20291
1702,7796
1702,16618
1702,9807
1702,18957
1702,10379
1702,10241
1702,9845
1702,1702
1702,14181
1703,10886
1703,1781
1703,17252
1703,8751
1703,17833
1703,19384
1703,1783
1703,19606
1703,8531
1703,22330
1703,7252
1703,7095
1703,15884
1703,9986
1703,6373
1703,14790
1703,21487
1703,21758
1703,16557
1703,4075
1703,4711
1703,7145
1703,5648
1703,11687
