id_1,id_2
496,19628
496,14718
496,6741
496,10827
496,18266
496,15131
496,22171
496,3073
496,10781
496,4897
496,14156
496,16887
496,13906
496,16188
496,6066
496,9356
496,11430
496,15064
496,19551
496,1701
496,19553
496,14551
496,9827
496,5361
496,21315
496,863
496,9117
496,9910
496,14164
496,21323
496,14383
496,5019
496,8139
496,11145
496,19885
496,2570
496,16902
496,18913
496,14388
496,18512
496,20173
496,20312
496,19759
496,19231
496,13742
496,16021
496,9379
496,22436
496,5382
496,11158
496,20156
496,18054
496,4499
496,1017
496,20574
496,5390
496,16032
496,16741
496,16743
496,19757
496,15481
496,13576
496,6441
496,11336
496,5064
496,20646
496,16470
496,5212
496,19765
496,21354
496,614
496,2416
496,7951
496,4864
496,6961
496,4689
496,7138
496,9939
496,12912
496,3491
496,15488
496,19795
496,22440
496,19388
496,19166
496,10917
496,11301
496,13428
496,19938
496,10426
497,17393
497,4775
497,19396
497,2190
497,9785
497,11159
497,19725
497,12204
497,20810
497,1184
497,1213
497,13244
497,701
497,2428
497,1301
498,8734
498,18368
498,4948
498,8763
499,1139
499,14793
499,12091
499,22263
500,12258
501,7431
501,11112
501,2280
501,21595
501,13216
501,6933
501,11971
501,10843
501,14502
501,16282
501,18086
501,1494
502,3869
502,9033
502,13667
502,1850
502,2134
502,5835
502,5369
502,18648
502,17893
502,2019
502,4357
502,9462
502,6653
502,1318
504,9878
504,15992
504,7259
504,14142
504,2617
504,1064
504,15638
504,22295
504,7821
504,548
504,9450
504,3067
504,504
504,11836
505,16146
505,2280
505,15603
505,5428
505,4233
505,1694
505,7945
505,12674
505,7100
505,8618
505,14837
506,19741
507,5070
507,8758
507,781
507,8757
507,18694
507,14593
507,1603
507,7029
507,13217
507,17703
507,13110
507,9891
507,18800
507,20799
507,20633
507,10588
507,16903
507,3774
507,6344
507,19771
507,20407
507,844
507,6206
507,14938
507,18952
507,14619
507,796
507,5676
507,14184
507,4716
507,11358
507,4999
507,5389
507,2077
507,20386
507,5295
507,5246
508,18446
508,21120
508,17652
508,2434
508,20722
509,10197
509,18112
509,21229
509,20901
509,9003
509,20236
509,10475
509,8963
509,22186
509,12601
509,15986
509,13027
510,7422
510,3870
510,9001
510,6009
510,22127
510,6318
510,13134
510,17994
510,13537
510,11546
510,20510
510,6940
510,16972
510,11424
510,14862
510,6603
510,17194
510,16337
510,21497
510,9671
510,21144
510,19133
511,21120
511,20107
511,11242
511,8153
511,5323
511,13098
511,3287
511,8299
511,8572
511,21235
511,6322
511,6825
511,4889
511,13294
511,14425
511,14650
511,9987
511,17537
512,17905
512,2782
512,6711
512,17775
512,10881
512,19392
512,20906
512,1433
513,20231
513,2842
513,3281
513,14495
513,10606
513,2112
513,21942
513,14551
513,15898
513,13630
513,4864
513,20416
514,10770
514,16701
514,19757
514,17007
514,5183
514,4028
514,17988
514,15223
514,21254
514,13242
514,3558
514,12324
514,14273
514,6600
514,15114
514,15698
514,1827
514,13297
514,13908
514,5695
514,3630
514,2914
514,11389
514,18972
514,11976
514,16258
514,18359
514,7912
514,5518
514,18906
514,10578
514,560
515,10833
515,16809
14926,5580
14926,16028
14926,20444
14926,2499
14926,2644
14926,13478
14926,9486
14926,22041
517,19941
517,19443
517,18432
517,5451
517,8755
517,7567
517,15110
517,18966
517,19743
517,13212
517,14429
517,2856
517,21729
11270,2412
11270,13494
11270,17138
11270,19514
11270,18546
11270,21166
519,2547
519,18377
519,19421
520,21053
520,7457
521,10535
521,13689
521,12960
521,3438
521,3187
521,750
521,20466
521,15654
522,20245
522,7817
522,4302
522,18665
522,15151
522,11541
522,9160
522,17455
522,710
522,11953
522,8120
522,16857
522,22080
522,7663
522,12851
522,20342
522,10241
522,21468
522,13213
522,11548
522,15763
522,18577
522,20295
522,1573
522,13098
522,18105
522,22438
522,20277
522,8819
522,4204
522,11732
522,14623
522,16960
522,20682
522,3669
522,8508
522,5029
522,17386
522,11128
522,20441
522,3265
522,13294
522,16794
522,7600
522,5443
522,21120
522,8773
522,3722
522,10783
522,2474
522,8065
522,11834
522,8067
522,9807
522,14815
522,18856
522,8932
522,6802
522,6926
522,12143
522,19660
522,1169
522,1078
522,10007
522,7364
522,18467
522,20888
522,17598
522,15814
522,14411
522,18974
522,7909
522,4943
522,741
522,11199
522,2938
522,21183
522,4669
522,9128
522,20214
522,10017
522,15926
522,17535
522,18605
522,21764
522,21738
522,6552
522,12450
522,7926
522,2409
522,1458
522,8874
522,11005
522,9572
522,18714
522,2242
522,9176
522,12461
522,19415
522,4434
522,14451
522,16139
522,18085
522,18903
522,19000
522,19954
522,14439
522,9988
523,8602
523,12222
524,7985
524,19743
524,21729
524,4440
524,9871
524,16295
524,9319
524,15159
525,19404
525,12666
525,15980
525,15301
525,14469
525,4464
525,11797
525,5509
525,17327
525,21315
525,19041
525,9118
526,13137
526,10499
526,19038
526,14384
526,20272
526,20012
526,19617
526,4733
526,4887
526,19189
526,19731
526,19031
526,3879
526,7370
526,12031
526,3840
526,3022
526,19946
526,1576
526,15573
526,20206
526,6987
526,21687
526,10540
527,17713
527,4452
528,21491
528,22110
528,9363
528,3906
528,7357
528,3070
528,22100
528,10596
528,1267
528,16001
528,22024
528,16427
528,3878
529,13051
529,6885
529,15197
530,15174
530,1654
530,8139
530,14497
531,20810
531,701
531,20251
531,12798
531,10394
531,10383
532,9807
532,17787
532,4177
532,13541
532,13478
532,21586
532,14496
533,20623
533,3512
533,750
533,10272
533,10868
533,10341
533,19673
533,8127
534,9004
534,10439
534,5255
534,17112
534,11235
534,21723
3220,21491
3220,5289
3220,21672
3220,3070
536,20924
536,21713
536,15346
536,9759
536,18289
536,15647
536,9047
536,8837
536,14988
536,4061
536,15883
536,2738
536,16291
536,12831
536,7005
536,4369
536,6720
536,7722
536,4540
536,13494
536,8336
536,8715
536,904
536,21917
536,3094
536,3677
536,20760
536,10530
536,22280
536,10439
536,7108
536,11118
536,18314
536,22166
536,19780
536,17247
536,19654
536,10262
3234,13562
3234,11757
3234,18382
3234,14261
3234,20995
3234,11808
3234,13769
3234,7726
3234,22334
3234,9895
3234,20361
538,2639
538,4737
538,2929
538,13787
538,18573
538,1360
538,10231
538,21243
538,11846
538,7833
538,8579
538,9797
538,20559
538,12654
19627,14038
19627,3615
19627,15594
539,10718
539,3933
539,19513
3259,15531
3259,14497
541,1626
541,7503
541,3321
542,1344
542,2434
542,16809
542,14801
542,6480
542,9863
542,8354
542,15210
542,696
542,4300
542,21901
542,7157
542,879
542,14973
542,13844
542,3973
542,18068
3279,16615
3279,16071
3279,7078
3279,14547
3279,11498
3279,2224
3279,2970
3279,14497
544,16846
544,15713
545,7877
545,5948
545,13180
545,7761
18766,16868
18766,16681
18766,18819
18766,13549
18766,20749
18766,18007
18766,10264
18766,5497
18766,12139
18766,14035
18766,4775
18766,14694
18766,3645
18766,7227
18766,14741
18766,21519
18766,12302
18766,18396
18766,18975
18766,7487
18766,9328
18766,9128
18766,16265
18766,4886
18766,9003
18766,1934
18766,20430
18766,1244
18766,18984
18766,17429
18766,3277
18766,11959
18766,16033
18766,4851
18766,21572
18766,10025
18766,902
18766,8633
18766,16480
18766,3579
18766,15039
18766,7340
18766,14637
18766,17504
18766,18171
18766,9846
18766,1225
18766,7887
18766,3092
18766,8054
18766,9576
18766,11050
18766,19775
18766,6701
18766,18411
18766,11315
18766,743
18766,17451
18766,18040
18766,20454
546,20210
546,6397
546,9496
546,13508
546,6633
546,7789
546,11424
546,12987
546,1912
547,1747
548,12678
548,7821
548,6782
548,15992
548,7259
548,9878
548,4657
548,2617
548,22096
548,15638
548,21300
548,11836
548,12215
548,10010
548,8950
548,1988
548,3067
548,9450
548,15299
548,5543
549,19806
550,9023
550,575
550,7853
550,11228
550,7683
550,7528
550,1128
550,8494
550,18780
550,3379
550,13806
550,12058
550,11003
550,13943
550,2319
550,16795
550,3019
550,5353
550,3563
550,12519
550,535
550,11055
550,18598
550,6869
550,2554
550,21843
550,1945
550,19743
550,12260
550,10619
550,17787
550,5932
550,4904
550,14789
550,4809
550,21729
551,3514
551,4735
551,6371
551,2383
551,11963
551,12576
551,16731
551,9718
551,20375
551,3393
551,18850
551,19576
551,17526
551,15636
551,18285
551,20033
551,16970
551,19477
551,13382
551,8385
551,9728
551,3567
551,20192
551,21622
551,20601
551,18614
551,8052
551,22311
551,10461
552,18090
552,1531
552,15808
552,7374
552,17202
552,2058
552,16975
552,20281
552,7834
552,1377
552,9611
552,7076
552,19558
552,20774
552,2208
553,10396
553,2051
553,4511
553,18058
553,19001
554,20723
554,21747
554,22391
554,16173
554,18388
554,8098
554,11916
554,12034
554,19743
554,835
554,11003
554,2492
554,1228
554,12235
554,14952
554,5221
554,5448
554,9940
554,12776
554,6594
554,12569
554,19671
554,19312
554,8221
554,21682
554,5768
554,21729
555,13128
555,14936
555,1352
555,17392
555,13873
556,4357
556,4012
556,18648
557,5208
557,14432
557,14106
557,14650
557,557
558,5198
558,15747
559,21616
559,13888
559,6039
559,6766
559,6588
559,9546
559,4235
559,21462
559,16040
559,7295
559,5713
559,8483
559,5778
559,19574
559,8558
559,13400
559,3902
559,17645
559,8852
559,8713
559,21663
559,5287
559,12190
559,14809
559,7967
559,3677
559,3199
559,17536
559,3204
559,17897
559,2232
559,16618
559,14998
559,21344
559,2312
559,21178
560,1998
560,1959
560,12135
560,5064
560,9550
560,10794
560,14875
560,15111
560,3558
560,6597
560,10097
560,6600
560,7408
560,18146
560,17780
560,11332
560,11280
560,10526
560,15116
560,5469
560,15223
560,18972
560,20632
560,15114
560,5518
560,10578
560,7912
560,9848
560,16701
560,5183
560,8961
560,12946
560,17544
560,21254
560,13242
560,19599
560,4969
560,14273
560,17631
560,13297
560,13908
560,11430
560,3630
560,2914
560,11389
560,1372
560,9541
560,1827
560,16258
560,22460
560,15532
560,3328
560,18906
560,12761
560,4437
560,11063
560,20291
561,599
561,4354
561,3478
561,8878
562,20128
562,17659
562,1193
562,11140
562,14116
562,3300
562,5777
562,22403
562,18782
562,6396
562,18991
562,6886
562,18893
562,8304
562,17860
562,14882
562,15362
562,15470
562,5066
562,16052
562,16095
562,2374
562,15644
563,3847
563,11293
563,1756
563,3519
563,14695
563,7040
564,3741
564,2470
565,1269
566,19712
566,3187
567,14604
567,11273
567,5458
567,5587
567,11762
567,8139
567,5896
567,15909
567,1921
567,9284
567,8790
567,9310
567,11332
567,15236
567,9294
567,11634
567,4042
567,16560
567,21729
567,12740
567,16978
567,5910
567,1271
567,21033
567,20764
567,19757
567,20433
567,18655
567,8869
567,2284
567,11004
567,18216
567,4097
567,12017
567,15090
567,22012
567,12283
567,10503
567,2085
567,21496
567,19743
567,9319
567,12523
567,11315
567,19777
567,8700
567,3889
567,7467
567,9946
567,1071
568,3103
568,4751
568,4401
568,9813
568,2532
568,1126
568,21324
568,4031
568,21274
568,5589
568,18638
568,21681
568,19964
568,18235
568,16103
568,839
568,16105
568,7288
568,13140
568,19621
568,19127
568,4077
568,14703
568,1618
568,20168
568,13408
568,11248
568,12025
568,7919
568,12745
568,5525
568,6398
568,20516
568,9567
568,4527
568,2160
568,20037
568,18167
568,20889
568,9996
568,6706
568,4917
568,11850
568,11473
568,17591
568,5165
568,13074
568,8062
568,3074
568,7978
568,3981
568,18539
568,18624
568,1517
568,21087
568,5010
568,5317
568,8795
568,7606
569,5793
570,2018
570,11405
570,21764
570,21967
571,21833
571,11194
571,14506
571,10783
571,13697
571,13957
571,12437
571,8301
571,8452
571,3731
571,13294
571,16721
572,7763
572,11340
572,16368
572,5149
572,17581
572,12075
572,15766
572,13480
572,18783
572,20528
572,20571
572,20046
573,13691
573,18800
573,6206
573,13110
574,13309
574,18573
574,4737
574,7833
574,18886
575,12260
575,2895
575,3379
576,4801
577,14712
577,20914
577,3198
577,21643
577,14650
578,12831
578,15346
578,578
578,10346
578,8158
578,4061
578,6625
578,21229
578,20760
579,8528
9768,1369
9768,5170
9768,15307
580,6963
580,1902
580,13657
580,14040
580,16585
580,8893
580,13175
580,21722
580,14090
580,20990
580,14669
580,3720
580,17234
580,4296
580,4375
580,15384
581,15337
582,17549
582,16286
582,11332
582,16213
582,8117
582,17374
582,13808
582,20913
582,16560
582,1119
582,18216
582,19432
582,4330
582,2856
583,21491
583,2734
583,3070
583,20337
583,2278
583,9562
583,22100
583,4818
583,3160
583,19442
583,15912
583,2329
583,15607
583,16427
583,9363
583,7357
583,19930
583,15878
584,15332
585,21713
585,9759
585,904
585,15647
585,9047
585,3094
585,21055
585,6349
585,6041
585,16291
585,10205
585,12831
585,10439
585,15720
585,6720
585,22052
585,17247
585,20029
585,21917
585,7108
585,22166
586,4057
586,12333
586,293
586,3142
586,4388
586,19753
586,5826
586,10411
586,11082
586,20502
586,16236
587,17295
587,15097
587,10457
587,15585
588,8081
588,9682
589,12336
589,6358
589,3861
589,13393
589,12027
589,6203
589,1408
589,5049
590,13225
590,14981
590,13742
590,12414
590,6777
590,10849
590,9319
591,15518
591,5619
591,11672
591,4643
591,7016
591,6083
591,13502
591,9248
591,16208
591,1100
591,21775
591,10302
591,11266
591,3102
591,13338
591,7663
591,20415
591,20986
591,13718
591,13724
592,18982
592,21629
592,4193
592,8734
592,18537
592,6422
592,15228
592,2078
592,19347
592,20559
592,14802
592,8857
592,4023
592,8879
592,19634
592,12714
592,4948
592,6661
592,16458
592,16869
592,1289
592,9736
592,22164
592,22369
593,1401
593,4423
593,4232
593,8239
593,8169
593,4188
593,20636
593,9330
593,22317
593,13049
593,11560
593,20027
593,2922
593,20521
593,19602
593,1689
593,1965
593,1181
594,19805
594,155
594,20902
594,8099
594,19028
594,4741
594,16990
594,12730
594,21897
594,12463
594,15606
594,9156
594,8505
594,7248
594,10365
594,1779
594,4819
594,15766
595,1466
595,5808
595,11067
595,1949
595,4227
595,20983
595,12084
595,6129
595,6308
595,4414
595,4378
595,21811
595,16330
595,13079
595,19499
595,2018
596,12172
596,13028
597,6499
597,17421
597,16987
597,9320
597,17490
597,15454
597,746
597,7919
598,9316
598,13414
598,1403
598,18023
599,3478
600,17495
600,13866
600,16938
600,2315
600,10198
600,4191
600,17056
600,22100
600,7860
600,19891
600,22404
600,16001
600,5289
600,13178
600,16427
600,16639
600,16113
600,21491
600,7357
600,3070
600,16805
600,17684
600,22110
600,9562
600,19776
600,18819
600,18888
600,2825
600,15928
600,9363
600,21498
600,8351
601,15714
601,16592
601,12361
601,18071
601,11986
601,2651
601,6016
601,12882
601,8505
601,20528
601,7498
601,22162
601,10388
601,20092
601,13332
601,20158
602,13036
602,2957
602,13809
603,12091
603,12595
603,14495
603,3056
604,21713
604,9759
604,904
604,21917
604,3094
604,4061
604,6041
604,12495
604,9850
604,12831
604,10439
604,16291
604,6720
604,22052
604,17247
604,22166
604,7108
604,22179
605,2472
606,15510
606,21995
606,17309
606,12370
606,17764
606,5460
606,6399
606,11565
606,20577
606,22444
606,6956
606,3780
606,2389
606,21813
606,7706
606,3914
607,17955
608,19002
608,13555
608,16685
608,8443
608,12812
608,16087
608,10670
608,16431
608,21863
608,3081
608,12833
608,2890
608,9514
608,4372
608,14207
608,15162
608,5948
608,3862
608,13680
608,14804
608,15533
608,12980
608,2897
608,4760
608,19658
609,7979
609,15553
609,10424
609,15265
610,8667
610,20564
610,12850
610,16159
610,16273
610,1674
610,16136
610,2091
610,13114
610,11342
610,10519
610,21394
611,7745
612,3392
613,4909
613,2179
613,17924
613,10416
613,10007
613,17056
613,17386
613,7364
613,8154
613,21512
613,21580
613,6936
613,4889
613,8360
613,10241
613,13294
613,18974
613,9727
613,19877
613,8333
613,7080
613,8299
613,14079
613,18105
613,9987
613,14488
613,7873
613,10428
613,19978
613,21211
613,9603
613,9176
613,19448
613,10122
613,8874
613,12682
613,4429
613,2081
613,21120
613,6677
613,21122
613,10783
613,16960
613,17510
613,11778
613,1594
613,14680
613,18856
613,3972
613,14106
614,11617
614,9949
614,6045
614,11756
614,5064
614,22219
614,9456
614,16509
614,15111
614,2297
614,14031
614,7198
614,8896
614,1387
614,4991
614,11498
614,14838
614,18054
614,20538
614,19870
614,17780
614,3518
614,12993
614,8002
614,4153
614,16559
614,16866
614,17783
614,17220
614,1665
614,6605
614,13038
614,19347
614,12740
614,19063
614,10426
614,17983
614,7899
614,8606
614,12113
614,6218
614,21838
614,17274
614,7735
614,6441
614,16175
614,14497
614,8869
614,7379
614,16746
614,4112
614,8926
614,19989
614,6444
614,15085
614,3073
614,8740
614,19551
614,3839
614,21213
614,7471
614,16799
614,18995
614,19388
614,18448
614,614
614,2874
614,12524
614,20586
614,11704
614,22375
614,4969
614,9294
615,19581
615,22124
615,21214
615,18870
615,10446
615,15459
615,21883
615,2595
615,11741
615,17744
615,21790
615,10640
616,12177
617,1509
617,9000
618,16263
619,12086
619,15494
619,1945
619,18729
620,11341
620,10039
620,8216
620,2969
620,13418
620,18966
620,4518
620,16085
620,18078
620,13184
620,11332
620,15236
620,1944
620,10503
620,7791
620,2422
620,9319
620,16895
620,19101
620,17172
620,14109
620,8883
620,2233
620,16869
620,21626
621,15754
621,6167
621,10256
621,1226
621,10257
621,8779
622,11066
622,4754
622,14469
622,6294
622,17209
622,10984
622,10079
622,19963
622,17522
622,5096
622,21140
622,1161
622,4707
622,9844
622,2572
622,17614
622,13272
622,3521
622,16866
622,4453
622,9469
622,15871
622,14487
622,17292
622,2942
622,19404
622,933
622,19846
622,15301
622,10294
622,4464
622,21351
622,22417
622,18906
622,16131
622,17327
622,18805
622,7966
622,18934
622,12666
622,18566
622,11631
622,19773
622,21708
622,11797
622,2655
622,1107
622,1895
622,10110
622,20146
622,21315
622,4786
622,19041
623,4169
623,5578
623,15594
623,18783
623,11372
623,13100
623,11416
623,16678
623,9242
22441,16809
624,5683
624,8735
624,20228
624,9541
625,14041
625,6031
625,11921
625,14228
625,16693
625,759
625,2365
626,7295
626,17253
626,6588
626,21344
626,4235
627,20505
627,1313
627,715
627,4689
627,14189
627,3073
627,16389
627,15146
627,22369
627,11232
627,9542
628,7496
628,12377
628,13671
629,5739
7527,14902
7527,10348
7527,5967
7527,18688
631,11911
631,945
631,19874
631,20248
631,16210
631,16015
631,8151
631,21610
631,16337
631,11992
631,7086
631,12874
631,721
631,4907
632,15912
632,17570
632,12783
632,7091
632,2278
632,16208
632,12116
632,17056
632,17684
632,10995
632,3171
632,14633
632,15607
632,7663
632,4589
632,21491
632,18878
632,15839
632,11672
632,22110
632,16336
632,6083
632,9562
632,7767
632,7111
632,18338
632,3906
632,2825
632,15928
632,17983
632,19930
632,8351
633,18447
633,6077
633,3179
634,701
634,13663
634,19153
634,6011
634,19513
635,12496
635,14497
635,9220
635,10468
635,19573
635,11885
635,9294
635,13386
635,6232
635,16895
635,14234
636,2229
637,6342
637,4988
637,4178
637,22081
637,13910
637,8442
637,15183
638,9520
638,6848
638,1312
638,1366
639,20152
639,15787
639,20820
639,14649
640,4459
640,22468
641,13992
641,12128
641,8925
641,2461
641,17566
642,2377
642,1330
642,8614
